?Время	O	H	L	C	V	OI	Состояние
03.07.2018 17:00:00	112590	112600	112330	112400	12	0	Finished
03.07.2018 17:30:00	112300	112300	112300	112300	1	0	Finished
03.07.2018 22:30:00	112300	112300	112300	112300	1	0	Finished
04.07.2018 11:30:00	112710	112710	112710	112710	1	0	Finished
04.07.2018 13:30:00	112700	112700	112700	112700	1	0	Finished
04.07.2018 14:00:00	112800	112800	112800	112800	1	0	Finished
04.07.2018 16:00:00	112430	112430	112430	112430	1	0	Finished
04.07.2018 17:30:00	112200	112200	112200	112200	5	0	Finished
04.07.2018 18:00:00	112270	112270	112270	112270	1	0	Finished
05.07.2018 11:00:00	113030	113030	113030	113030	1	0	Finished
05.07.2018 11:30:00	113300	113300	113300	113300	2	0	Finished
05.07.2018 12:00:00	113410	113530	113410	113450	6	0	Finished
05.07.2018 12:30:00	113710	113710	113710	113710	1	0	Finished
05.07.2018 13:30:00	113790	113980	113790	113980	3	0	Finished
05.07.2018 14:00:00	114000	114390	114000	114390	7	0	Finished
05.07.2018 15:00:00	114500	114790	114500	114790	6	0	Finished
05.07.2018 15:30:00	114550	114550	114470	114470	3	0	Finished
05.07.2018 16:00:00	114420	114420	114420	114420	1	0	Finished
05.07.2018 17:30:00	114820	114820	114820	114820	1	0	Finished
05.07.2018 18:00:00	114620	115000	114620	115000	12	0	Finished
05.07.2018 18:30:00	114940	114940	114940	114940	5	0	Finished
05.07.2018 19:00:00	115040	115040	115040	115040	1	0	Finished
05.07.2018 20:30:00	115040	115040	115040	115040	2	0	Finished
05.07.2018 21:00:00	114750	114750	114540	114540	9	0	Finished
06.07.2018 10:00:00	115150	115150	115140	115140	4	0	Finished
06.07.2018 10:30:00	115000	115000	115000	115000	1	0	Finished
06.07.2018 11:00:00	114600	114600	114280	114280	9	0	Finished
06.07.2018 11:30:00	114550	114550	114310	114400	6	0	Finished
06.07.2018 12:00:00	114460	114460	114460	114460	1	0	Finished
06.07.2018 12:30:00	114300	114300	114300	114300	1	0	Finished
06.07.2018 13:00:00	114130	114270	114130	114270	4	0	Finished
06.07.2018 15:30:00	114480	114480	114420	114420	2	0	Finished
06.07.2018 16:00:00	114550	114550	114550	114550	2	0	Finished
06.07.2018 16:30:00	114920	115030	114920	115030	2	0	Finished
06.07.2018 17:00:00	114980	115550	114980	115550	12	0	Finished
06.07.2018 17:30:00	115750	115750	115520	115520	3	0	Finished
06.07.2018 19:00:00	115980	116020	115980	116020	3	0	Finished
06.07.2018 19:30:00	115970	115970	115930	115930	62	0	Finished
06.07.2018 20:00:00	115930	115930	115930	115930	40	0	Finished
06.07.2018 20:30:00	116000	116000	116000	116000	1	0	Finished
06.07.2018 21:00:00	115900	115900	115850	115850	24	0	Finished
06.07.2018 21:30:00	115820	116000	115820	116000	7	0	Finished
06.07.2018 22:00:00	116000	116000	116000	116000	1	0	Finished
09.07.2018 10:00:00	116240	117000	116010	116740	10	0	Finished
09.07.2018 10:30:00	116500	116550	116500	116550	22	0	Finished
09.07.2018 11:00:00	116500	116720	116350	116720	14	0	Finished
09.07.2018 11:30:00	116720	116720	116720	116720	1	0	Finished
09.07.2018 12:00:00	116850	117000	116850	116900	8	0	Finished
09.07.2018 12:30:00	117010	117010	117010	117010	1	0	Finished
09.07.2018 13:30:00	117310	117310	117310	117310	1	0	Finished
09.07.2018 14:00:00	117370	117370	117130	117130	23	0	Finished
09.07.2018 14:30:00	117280	117410	117120	117410	4	0	Finished
09.07.2018 15:00:00	117750	117750	117450	117450	6	0	Finished
09.07.2018 15:30:00	117320	117320	117320	117320	3	0	Finished
09.07.2018 16:00:00	117030	117030	117030	117030	1	0	Finished
09.07.2018 16:30:00	117420	117420	117420	117420	1	0	Finished
09.07.2018 17:00:00	117000	117100	116900	117100	28	0	Finished
09.07.2018 17:30:00	117440	117480	117440	117480	2	0	Finished
09.07.2018 18:00:00	117750	117880	117750	117880	2	0	Finished
09.07.2018 18:30:00	117750	117750	117750	117750	1	0	Finished
09.07.2018 19:00:00	118120	118200	118120	118200	2	0	Finished
09.07.2018 19:30:00	118050	118070	118050	118070	4	0	Finished
09.07.2018 20:30:00	118070	118070	118070	118070	3	0	Finished
09.07.2018 21:30:00	118200	118200	118200	118200	10	0	Finished
09.07.2018 22:30:00	118250	118250	118250	118250	1	0	Finished
10.07.2018 11:30:00	118410	118470	118410	118470	3	0	Finished
10.07.2018 12:00:00	118150	118370	118050	118050	52	0	Finished
10.07.2018 12:30:00	118130	118130	118130	118130	1	0	Finished
10.07.2018 13:30:00	118290	118290	118110	118110	2	0	Finished
10.07.2018 14:00:00	118000	118000	118000	118000	16	0	Finished
10.07.2018 16:30:00	118540	118650	118540	118650	2	0	Finished
10.07.2018 17:00:00	118900	118980	118780	118850	122	0	Finished
10.07.2018 17:30:00	118570	118730	118280	118730	14	0	Finished
10.07.2018 18:00:00	118760	118850	118760	118850	2	0	Finished
10.07.2018 18:30:00	118810	118810	118810	118810	1	0	Finished
10.07.2018 19:00:00	118590	118600	118590	118600	12	0	Finished
10.07.2018 19:30:00	118600	118600	118600	118600	1	0	Finished
10.07.2018 20:00:00	118510	118510	118510	118510	1	0	Finished
10.07.2018 20:30:00	118380	118380	118380	118380	1	0	Finished
10.07.2018 22:00:00	118840	119150	118840	118870	25	0	Finished
10.07.2018 22:30:00	119200	119200	119020	119200	43	0	Finished
10.07.2018 23:00:00	119200	119200	119200	119200	4	0	Finished
11.07.2018 10:00:00	118370	118380	117750	117750	11	0	Finished
11.07.2018 10:30:00	117900	118120	117900	118000	5	0	Finished
11.07.2018 11:00:00	117530	117530	117450	117500	4	0	Finished
11.07.2018 12:00:00	117280	117280	117160	117160	3	0	Finished
11.07.2018 12:30:00	117030	117030	116800	116800	13	0	Finished
11.07.2018 13:00:00	116950	117190	116950	117190	4	0	Finished
11.07.2018 13:30:00	117090	117090	117000	117040	3	0	Finished
11.07.2018 14:00:00	117030	117030	117030	117030	2	0	Finished
11.07.2018 14:30:00	117030	117030	117030	117030	28	0	Finished
11.07.2018 15:30:00	117480	117480	117480	117480	1	0	Finished
11.07.2018 16:00:00	117600	117600	117600	117600	2	0	Finished
11.07.2018 17:00:00	118010	118100	118010	118050	4	0	Finished
11.07.2018 17:30:00	118410	118410	117800	117800	11	0	Finished
11.07.2018 18:00:00	118000	118000	117500	117500	3	0	Finished
11.07.2018 19:00:00	117370	117370	117370	117370	1	0	Finished
11.07.2018 19:30:00	117300	117300	117300	117300	1	0	Finished
11.07.2018 20:00:00	117030	117030	117000	117000	2	0	Finished
11.07.2018 20:30:00	116530	116530	116500	116500	2	0	Finished
11.07.2018 21:00:00	116150	116290	115800	115970	34	0	Finished
11.07.2018 21:30:00	116350	116370	116350	116370	8	0	Finished
11.07.2018 22:30:00	116110	116110	116110	116110	20	0	Finished
11.07.2018 23:00:00	116100	116180	116100	116180	3	0	Finished
12.07.2018 10:00:00	116490	117060	116490	116820	4	0	Finished
12.07.2018 10:30:00	116800	116800	116800	116800	2	0	Finished
12.07.2018 11:00:00	116910	117300	116910	117200	8	0	Finished
12.07.2018 11:30:00	117350	117350	116780	116780	5	0	Finished
12.07.2018 13:00:00	116500	116500	116500	116500	8	0	Finished
12.07.2018 13:30:00	116540	116540	116200	116490	15	0	Finished
12.07.2018 14:00:00	116350	116350	116310	116310	2	0	Finished
12.07.2018 14:30:00	116460	116460	116460	116460	3	0	Finished
12.07.2018 15:00:00	116780	116930	116600	116600	5	0	Finished
12.07.2018 16:00:00	116300	116350	116160	116350	16	0	Finished
12.07.2018 16:30:00	116340	116340	116340	116340	1	0	Finished
12.07.2018 17:00:00	116600	116600	116600	116600	2	0	Finished
12.07.2018 18:00:00	116310	116350	116000	116350	11	0	Finished
12.07.2018 18:30:00	116700	116890	116700	116890	4	0	Finished
12.07.2018 19:00:00	116860	116860	116700	116830	4	0	Finished
12.07.2018 19:30:00	116710	116790	116710	116790	4	0	Finished
12.07.2018 21:00:00	116790	116790	116790	116790	1	0	Finished
12.07.2018 22:00:00	116790	116790	116790	116790	2	0	Finished
12.07.2018 23:30:00	116890	116890	116890	116890	1	0	Finished
13.07.2018 10:00:00	116800	116880	116700	116880	9	0	Finished
13.07.2018 10:30:00	116910	117350	116910	117250	5	0	Finished
13.07.2018 11:00:00	117570	117800	117500	117500	79	0	Finished
13.07.2018 12:00:00	116980	116980	116980	116980	2	0	Finished
13.07.2018 13:30:00	117090	117090	117090	117090	1	0	Finished
13.07.2018 15:00:00	117500	117580	117500	117580	4	0	Finished
13.07.2018 16:30:00	117280	117280	117260	117260	3	0	Finished
13.07.2018 17:00:00	117350	117350	117290	117340	11	0	Finished
13.07.2018 17:30:00	117410	117580	117410	117580	11	0	Finished
13.07.2018 18:00:00	117800	117800	117800	117800	9	0	Finished
13.07.2018 19:00:00	117250	117250	116200	116200	15	0	Finished
13.07.2018 20:00:00	116300	116300	115770	115950	36	0	Finished
13.07.2018 20:30:00	116290	116320	116290	116320	2	0	Finished
13.07.2018 21:00:00	117070	117070	117070	117070	1	0	Finished
13.07.2018 22:30:00	117070	117070	117070	117070	1	0	Finished
13.07.2018 23:30:00	116780	116780	116780	116780	20	0	Finished
16.07.2018 10:00:00	117200	117540	117200	117510	41	0	Finished
16.07.2018 10:30:00	117800	118010	117690	117840	19	0	Finished
16.07.2018 11:00:00	117890	117890	117770	117770	21	0	Finished
16.07.2018 11:30:00	117890	118000	117890	118000	12	0	Finished
16.07.2018 12:30:00	117870	117870	117870	117870	1	0	Finished
16.07.2018 13:00:00	117790	118150	117790	118020	5	0	Finished
16.07.2018 13:30:00	118100	118100	118020	118020	3	0	Finished
16.07.2018 14:00:00	118000	118400	118000	118400	26	0	Finished
16.07.2018 15:00:00	117520	117700	117500	117700	6	0	Finished
16.07.2018 15:30:00	117530	117530	117000	117000	125	0	Finished
16.07.2018 16:00:00	117380	117380	117380	117380	1	0	Finished
16.07.2018 16:30:00	117000	117080	116720	116720	20	0	Finished
16.07.2018 17:00:00	116600	116810	116410	116430	6	0	Finished
16.07.2018 17:30:00	116790	116790	116790	116790	2	0	Finished
16.07.2018 18:00:00	116660	116660	116660	116660	1	0	Finished
16.07.2018 19:00:00	116660	116660	116660	116660	1	0	Finished
16.07.2018 19:30:00	116540	116800	116540	116640	7	0	Finished
16.07.2018 20:00:00	116630	116630	116630	116630	3	0	Finished
16.07.2018 21:00:00	116710	116710	116500	116500	6	0	Finished
16.07.2018 21:30:00	116680	116710	116600	116600	3	0	Finished
16.07.2018 22:00:00	116630	116630	116600	116600	3	0	Finished
16.07.2018 23:00:00	116600	116600	116600	116600	2	0	Finished
16.07.2018 23:30:00	116200	116200	116000	116000	4	0	Finished
17.07.2018 10:00:00	115900	115900	115320	115320	12	0	Finished
17.07.2018 10:30:00	115050	115550	114900	114900	36	0	Finished
17.07.2018 11:00:00	115240	115240	115240	115240	8	0	Finished
17.07.2018 11:30:00	114880	114880	114600	114600	7	0	Finished
17.07.2018 12:00:00	114880	115000	114700	114700	5	0	Finished
17.07.2018 13:00:00	114860	114860	114380	114380	30	0	Finished
17.07.2018 14:30:00	114730	114730	114650	114650	2	0	Finished
17.07.2018 16:30:00	114980	114980	114980	114980	1	0	Finished
17.07.2018 17:00:00	115240	115240	114900	114940	16	0	Finished
17.07.2018 17:30:00	115000	115000	114930	114940	5	0	Finished
17.07.2018 18:00:00	115580	115580	115580	115580	1	0	Finished
17.07.2018 19:00:00	115800	115800	115800	115800	1	0	Finished
17.07.2018 19:30:00	115980	116030	115980	116030	2	0	Finished
17.07.2018 20:00:00	116160	116160	116160	116160	1	0	Finished
17.07.2018 21:30:00	116110	116110	116070	116080	8	0	Finished
17.07.2018 22:00:00	115780	115970	115670	115920	35	0	Finished
17.07.2018 23:30:00	115530	115530	115200	115200	8	0	Finished
18.07.2018 10:00:00	115030	115270	115030	115150	8	0	Finished
18.07.2018 10:30:00	114830	115020	114820	114870	20	0	Finished
18.07.2018 11:00:00	114730	114730	114030	114420	65	0	Finished
18.07.2018 11:30:00	114130	114130	114130	114130	2	0	Finished
18.07.2018 12:00:00	114250	114360	114020	114090	18	0	Finished
18.07.2018 12:30:00	114240	114240	114240	114240	1	0	Finished
18.07.2018 13:00:00	114330	114490	114330	114330	4	0	Finished
18.07.2018 13:30:00	114500	114500	114500	114500	1	0	Finished
18.07.2018 14:30:00	114300	114300	114200	114200	11	0	Finished
18.07.2018 15:00:00	114050	114050	114050	114050	2	0	Finished
18.07.2018 15:30:00	114350	114360	114350	114360	2	0	Finished
18.07.2018 16:30:00	114020	114020	114000	114000	29	0	Finished
18.07.2018 17:00:00	114420	114420	114420	114420	1	0	Finished
18.07.2018 17:30:00	114420	114420	114250	114250	5	0	Finished
18.07.2018 18:00:00	114400	114530	113830	113830	5	0	Finished
18.07.2018 18:30:00	113830	114000	113730	114000	4	0	Finished
18.07.2018 19:00:00	114400	114400	114320	114320	6	0	Finished
18.07.2018 20:00:00	114630	114630	114630	114630	3	0	Finished
18.07.2018 20:30:00	114480	114480	114480	114480	1	0	Finished
18.07.2018 22:30:00	114550	114550	114550	114550	1	0	Finished
19.07.2018 10:00:00	114030	114030	113320	113690	15	0	Finished
19.07.2018 10:30:00	113710	113710	113500	113500	4	0	Finished
19.07.2018 11:00:00	113500	113500	113500	113500	2	0	Finished
19.07.2018 11:30:00	113400	113400	113280	113280	12	0	Finished
19.07.2018 12:00:00	113200	113430	113200	113340	9	0	Finished
19.07.2018 12:30:00	113320	113400	113310	113400	4	0	Finished
19.07.2018 13:00:00	113130	113130	112900	112950	26	0	Finished
19.07.2018 13:30:00	112830	112890	112530	112530	7	0	Finished
19.07.2018 14:00:00	112410	112800	112300	112400	21	0	Finished
19.07.2018 14:30:00	112640	112640	112350	112350	8	0	Finished
19.07.2018 15:00:00	112300	112340	112210	112250	12	0	Finished
19.07.2018 15:30:00	112280	112500	112170	112500	4	0	Finished
19.07.2018 16:00:00	112500	112920	112500	112800	9	0	Finished
19.07.2018 16:30:00	112800	112980	112800	112980	5	0	Finished
19.07.2018 17:00:00	112640	112640	112530	112530	3	0	Finished
19.07.2018 17:30:00	112100	112100	112100	112100	1	0	Finished
19.07.2018 18:00:00	112100	112100	112000	112000	17	0	Finished
19.07.2018 19:00:00	112000	112000	111960	111960	7	0	Finished
19.07.2018 19:30:00	111750	111750	111340	111340	6	0	Finished
19.07.2018 20:00:00	111450	111450	111450	111450	1	0	Finished
19.07.2018 20:30:00	111760	111760	111760	111760	34	0	Finished
19.07.2018 22:30:00	111430	111430	111430	111430	1	0	Finished
19.07.2018 23:00:00	111430	111430	111430	111430	1	0	Finished
19.07.2018 23:30:00	111730	111730	111730	111730	1	0	Finished
20.07.2018 10:00:00	111720	112040	111720	112040	3	0	Finished
20.07.2018 10:30:00	112120	112400	112120	112240	12	0	Finished
20.07.2018 11:00:00	112400	112700	112400	112700	7	0	Finished
20.07.2018 11:30:00	112800	112800	112800	112800	11	0	Finished
20.07.2018 12:00:00	112800	112800	112800	112800	6	0	Finished
20.07.2018 13:00:00	112500	112500	111800	111800	15	0	Finished
20.07.2018 13:30:00	112030	112030	111730	111730	2	0	Finished
20.07.2018 14:00:00	111630	111800	111520	111800	15	0	Finished
20.07.2018 14:30:00	111570	111570	111100	111300	17	0	Finished
20.07.2018 15:00:00	111430	111430	111430	111430	1	0	Finished
20.07.2018 15:30:00	111390	111390	111390	111390	1	0	Finished
20.07.2018 16:00:00	111310	111310	111310	111310	1	0	Finished
20.07.2018 16:30:00	111690	111690	111690	111690	1	0	Finished
20.07.2018 18:00:00	111500	111780	111500	111780	4	0	Finished
20.07.2018 18:30:00	111670	111670	111670	111670	1	0	Finished
20.07.2018 19:00:00	111440	111440	111050	111390	4	0	Finished
20.07.2018 22:30:00	111680	111680	111680	111680	2	0	Finished
23.07.2018 10:00:00	111980	112530	111980	112420	5	0	Finished
23.07.2018 10:30:00	112530	112770	112530	112770	8	0	Finished
23.07.2018 11:00:00	112770	112890	112750	112890	7	0	Finished
23.07.2018 11:30:00	112900	112950	112870	112930	11	0	Finished
23.07.2018 12:00:00	113000	113000	112600	112630	12	0	Finished
23.07.2018 12:30:00	112630	112630	112630	112630	6	0	Finished
23.07.2018 13:00:00	112930	112950	112930	112950	4	0	Finished
23.07.2018 13:30:00	113000	113000	113000	113000	7	0	Finished
23.07.2018 14:00:00	112880	112880	112880	112880	1	0	Finished
23.07.2018 14:30:00	112880	113030	112880	113030	3	0	Finished
23.07.2018 15:00:00	113000	113200	113000	113200	6	0	Finished
23.07.2018 15:30:00	113280	113300	113280	113300	6	0	Finished
23.07.2018 16:00:00	113030	113030	113030	113030	2	0	Finished
23.07.2018 16:30:00	113150	113150	112910	112910	4	0	Finished
23.07.2018 17:00:00	112910	112910	112770	112770	5	0	Finished
23.07.2018 17:30:00	112800	113000	112800	113000	3	0	Finished
23.07.2018 18:00:00	112700	112700	112530	112530	6	0	Finished
23.07.2018 18:30:00	112670	112670	112670	112670	1	0	Finished
23.07.2018 19:00:00	112370	112370	112210	112300	10	0	Finished
23.07.2018 19:30:00	112230	112230	112230	112230	1	0	Finished
23.07.2018 20:30:00	112410	112410	112410	112410	2	0	Finished
23.07.2018 21:30:00	112500	112500	112500	112500	1	0	Finished
23.07.2018 22:00:00	112430	112430	112430	112430	1	0	Finished
23.07.2018 22:30:00	112320	112320	112320	112320	2	0	Finished
24.07.2018 10:00:00	112840	113150	112840	113010	16	0	Finished
24.07.2018 10:30:00	113150	113300	113070	113300	6	0	Finished
24.07.2018 11:00:00	113500	113500	113320	113320	2	0	Finished
24.07.2018 11:30:00	113250	113270	113240	113270	3	0	Finished
24.07.2018 12:00:00	113570	113570	113570	113570	1	0	Finished
24.07.2018 12:30:00	113300	113560	113300	113560	2	0	Finished
24.07.2018 13:00:00	113590	113610	113590	113600	3	0	Finished
24.07.2018 13:30:00	113560	113840	113560	113840	5	0	Finished
24.07.2018 14:00:00	113800	113800	113800	113800	3	0	Finished
24.07.2018 15:00:00	113800	113800	113800	113800	5	0	Finished
24.07.2018 15:30:00	113720	113720	113720	113720	1	0	Finished
24.07.2018 16:00:00	113710	113720	113650	113700	23	0	Finished
24.07.2018 16:30:00	113890	114290	113890	114290	23	0	Finished
24.07.2018 17:30:00	114180	114290	114050	114290	7	0	Finished
24.07.2018 18:00:00	114210	114210	114000	114000	3	0	Finished
24.07.2018 19:00:00	113990	114150	112670	112880	24	0	Finished
24.07.2018 19:30:00	112670	112730	112100	112300	17	0	Finished
24.07.2018 20:00:00	112450	112450	112280	112300	4	0	Finished
24.07.2018 20:30:00	112190	112190	111870	112080	12	0	Finished
24.07.2018 21:00:00	111920	111920	111920	111920	1	0	Finished
24.07.2018 22:30:00	112060	112060	112060	112060	4	0	Finished
24.07.2018 23:30:00	112040	112060	112040	112060	17	0	Finished
25.07.2018 10:00:00	112190	112830	112190	112760	24	0	Finished
25.07.2018 10:30:00	112650	112650	112440	112650	6	0	Finished
25.07.2018 11:00:00	112730	113080	112730	113050	5	0	Finished
25.07.2018 11:30:00	113250	113300	113070	113300	21	0	Finished
25.07.2018 12:00:00	113340	113510	113340	113470	10	0	Finished
25.07.2018 12:30:00	113590	113730	113590	113730	4	0	Finished
25.07.2018 13:00:00	113590	113590	113500	113500	2	0	Finished
25.07.2018 13:30:00	113500	113500	113460	113460	7	0	Finished
25.07.2018 14:00:00	113370	113370	113330	113330	2	0	Finished
25.07.2018 14:30:00	113330	113800	113300	113800	6	0	Finished
25.07.2018 17:00:00	113790	113800	113790	113800	2	0	Finished
25.07.2018 17:30:00	113900	114000	113480	113550	20	0	Finished
25.07.2018 18:30:00	114030	114030	114030	114030	1	0	Finished
25.07.2018 19:00:00	113950	113950	113950	113950	3	0	Finished
25.07.2018 21:00:00	114150	114150	114150	114150	1	0	Finished
25.07.2018 21:30:00	113960	114200	113960	114090	9	0	Finished
25.07.2018 22:00:00	114070	114070	114070	114070	1	0	Finished
25.07.2018 22:30:00	114300	114500	114300	114500	4	0	Finished
25.07.2018 23:00:00	114500	114500	114500	114500	2	0	Finished
25.07.2018 23:30:00	114550	114550	114550	114550	10	0	Finished
26.07.2018 10:00:00	114500	114890	114330	114330	4	0	Finished
26.07.2018 10:30:00	114230	114230	114110	114110	4	0	Finished
26.07.2018 11:00:00	114320	114350	114100	114350	5	0	Finished
26.07.2018 12:00:00	114120	114120	114120	114120	2	0	Finished
26.07.2018 13:00:00	114380	114380	114380	114380	1	0	Finished
26.07.2018 14:30:00	113940	113940	113800	113800	2	0	Finished
26.07.2018 15:00:00	113930	113930	113930	113930	1	0	Finished
